time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
274,step,1,1347774990,27.1559,idle,,,278.8441,999.134
274,step,2,1347774990,69.1885,idle,,,242.8115,1012.3589
274,step,3,6027534711,89.6518,moving_to_task,99,,222.3482,723.599
274,step,4,5227258729,5.3688,moving_to_depot,,,216.6312,921.1838
274,step,5,5401308004,106.3893,moving_to_task,20,,217.6107,1021.8264
274,step,6,3355395616,37.6609,moving_to_task,58,,178.3391,639.1296
274,step,7,1347774990,60.6692,idle,,,149.3308,445.5321
274,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
274,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
275,dispatch,0,1347774990,75.4183,moving_to_task,49,,242.5817,711.6881
275,task_finish,6,3355381014,36.6654,moving_to_task,,,179.3346,731.9323
275,move_to_depot,6,3355381014,36.6654,moving_to_depot,,,179.3346,731.9323
275,step,0,5958544329,73.9183,moving_to_task,49,,244.0817,711.6881
275,step,1,1347774990,27.1559,idle,,,278.8441,999.134
275,step,2,1347774990,69.1885,idle,,,242.8115,1012.3589
275,step,3,6027480724,88.1518,moving_to_task,99,,223.8482,723.599
275,step,4,8606665867,3.8688,moving_to_depot,,,218.1312,921.1838
275,step,5,4083274997,104.8893,moving_to_task,20,,219.1107,1021.8264
275,step,6,3355381014,36.6654,moving_to_depot,,,179.3346,731.9323
275,step,7,1347774990,60.6692,idle,,,149.3308,445.5321
275,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
275,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
276,task_finish,3,6027495893,87.7237,moving_to_task,,,224.2763,814.5421
276,move_to_depot,3,6027495893,87.7237,moving_to_depot,,,224.2763,814.5421
276,reach_depot,4,1347774990,3.716,idle,,,218.284,921.1838
276,move_to_charge,4,1347774990,3.716,moving_to_charge,,53,218.284,921.1838
276,step,0,4348019383,72.4183,moving_to_task,49,,245.5817,711.6881
276,step,1,1347774990,27.1559,idle,,,278.8441,999.134
276,step,2,1347774990,69.1885,idle,,,242.8115,1012.3589
276,step,3,6027495893,87.7237,moving_to_depot,,,224.2763,814.5421
276,step,4,1347774990,3.716,moving_to_charge,,53,218.284,921.1838
276,step,5,4083275033,103.3893,moving_to_task,20,,220.6107,1021.8264
276,step,6,1996234687,35.1654,moving_to_depot,,,180.8346,731.9323
276,step,7,1347774990,60.6692,idle,,,149.3308,445.5321
276,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
276,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
277,dispatch,1,1347774990,27.1559,moving_to_task,102,,278.8441,999.134
277,queue_charge,4,4084644936,3.0848,waiting_charge,,53,218.9152,921.1838
277,charge_start,4,4084644936,3.0848,charging,,53,218.9152,921.1838
277,step,0,4348019320,70.9183,moving_to_task,49,,247.0817,711.6881
277,step,1,4857888790,25.6559,moving_to_task,102,,280.3441,999.134
277,step,2,1347774990,69.1885,idle,,,242.8115,1012.3589
277,step,3,6193838513,86.2237,moving_to_depot,,,225.7763,814.5421
277,step,4,4084644936,3.0848,charging,,53,218.9152,921.1838
277,step,5,12185588815,101.8893,moving_to_task,20,,222.1107,1021.8264
277,step,6,4857993471,33.6654,moving_to_depot,,,182.3346,731.9323
277,step,7,1347774990,60.6692,idle,,,149.3308,445.5321
277,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
277,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
278,step,0,4348019384,69.4183,moving_to_task,49,,248.5817,711.6881
278,step,1,4464272154,24.1559,moving_to_task,102,,281.8441,999.134
278,step,2,1347774990,69.1885,idle,,,242.8115,1012.3589
278,step,3,8283854255,84.7237,moving_to_depot,,,227.2763,814.5421
278,step,4,4084644936,9.0848,charging,,53,218.9152,921.1838
278,step,5,705894537,100.3893,moving_to_task,20,,223.6107,1021.8264
278,step,6,4084718032,32.1654,moving_to_depot,,,183.8346,731.9323
278,step,7,1347774990,60.6692,idle,,,149.3308,445.5321
278,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
278,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
279,dispatch,2,1347774990,69.1885,moving_to_task,98,,242.8115,1012.3589
279,dispatch,7,1347774990,60.6692,moving_to_task,66,,149.3308,445.5321
279,task_finish,5,705816603,99.2439,moving_to_task,,,224.7561,1113.4392
279,move_to_depot,5,705816603,99.2439,moving_to_depot,,,224.7561,1113.4392
279,step,0,9007470357,67.9183,moving_to_task,49,,250.0817,711.6881
279,step,1,9350629542,22.6559,moving_to_task,102,,283.3441,999.134
279,step,2,9480716597,67.6885,moving_to_task,98,,244.3115,1012.3589
279,step,3,8293490126,83.2237,moving_to_depot,,,228.7763,814.5421
279,step,4,4084644936,15.0848,charging,,53,218.9152,921.1838
279,step,5,705816603,99.2439,moving_to_depot,,,224.7561,1113.4392
279,step,6,4084888948,30.6654,moving_to_depot,,,185.3346,731.9323
279,step,7,11902934159,59.1692,moving_to_task,66,,150.8308,445.5321
279,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
279,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
280,task_finish,1,8783892511,21.7284,moving_to_task,,,284.2716,1095.2774
280,move_to_depot,1,8783892511,21.7284,moving_to_depot,,,284.2716,1095.2774
280,step,0,9007470364,66.4183,moving_to_task,49,,251.5817,711.6881
280,step,1,8783892511,21.7284,moving_to_depot,,,284.2716,1095.2774
280,step,2,4084883982,66.1885,moving_to_task,98,,245.8115,1012.3589
280,step,3,4547623537,81.7237,moving_to_depot,,,230.2763,814.5421
280,step,4,4084644936,21.0848,charging,,53,218.9152,921.1838
280,step,5,1183432218,97.7439,moving_to_depot,,,226.2561,1113.4392
280,step,6,4084883987,29.1654,moving_to_depot,,,186.8346,731.9323
280,step,7,5734867866,57.6692,moving_to_task,66,,152.3308,445.5321
280,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
280,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
281,step,0,3768977741,64.9183,moving_to_task,49,,253.0817,711.6881
281,step,1,8571882846,20.2284,moving_to_depot,,,285.7716,1095.2774
281,step,2,4084863367,64.6885,moving_to_task,98,,247.3115,1012.3589
281,step,3,4547907243,80.2237,moving_to_depot,,,231.7763,814.5421
281,step,4,4084644936,27.0848,charging,,53,218.9152,921.1838
281,step,5,495980539,96.2439,moving_to_depot,,,227.7561,1113.4392
281,step,6,5734868347,27.6654,moving_to_depot,,,188.3346,731.9323
281,step,7,5229634788,56.1692,moving_to_task,66,,153.8308,445.5321
281,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
281,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
282,reach_depot,6,1347774990,26.6698,idle,,,189.3302,731.9323
282,step,0,3768977542,63.4183,moving_to_task,49,,254.5817,711.6881
282,step,1,4084703072,18.7284,moving_to_depot,,,287.2716,1095.2774
282,step,2,3135107684,63.1885,moving_to_task,98,,248.8115,1012.3589
282,step,3,3768632403,78.7237,moving_to_depot,,,233.2763,814.5421
282,step,4,4084644936,33.0848,charging,,53,218.9152,921.1838
282,step,5,8524589573,94.7439,moving_to_depot,,,229.2561,1113.4392
282,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
282,step,7,12188346839,54.6692,moving_to_task,66,,155.3308,445.5321
282,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
282,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
283,step,0,3766976398,61.9183,moving_to_task,49,,256.0817,711.6881
283,step,1,4085203232,17.2284,moving_to_depot,,,288.7716,1095.2774
283,step,2,2540604018,61.6885,moving_to_task,98,,250.3115,1012.3589
283,step,3,8315368834,77.2237,moving_to_depot,,,234.7763,814.5421
283,step,4,4084644936,39.0848,charging,,53,218.9152,921.1838
283,step,5,5401307957,93.2439,moving_to_depot,,,230.7561,1113.4392
283,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
283,step,7,12237344590,53.1692,moving_to_task,66,,156.8308,445.5321
283,step,8,1347774990,80.7943,idle,,,129.2057,451.2738
283,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
284,dispatch,8,1347774990,80.7943,moving_to_task,97,,129.2057,451.2738
284,reach_depot,1,1347774990,16.3009,idle,,,289.6991,1095.2774
284,move_to_charge,1,1347774990,16.3009,moving_to_charge,,2,289.6991,1095.2774
284,step,0,2353405967,60.4183,moving_to_task,49,,257.5817,711.6881
284,step,1,1347774990,16.3009,moving_to_charge,,2,289.6991,1095.2774
284,step,2,7242955937,60.1885,moving_to_task,98,,251.8115,1012.3589
284,step,3,4085203281,75.7237,moving_to_depot,,,236.2763,814.5421
284,step,4,4084644936,45.0848,charging,,53,218.9152,921.1838
284,step,5,4857765391,91.7439,moving_to_depot,,,232.2561,1113.4392
284,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
284,step,7,2649687782,51.6692,moving_to_task,66,,158.3308,445.5321
284,step,8,9480716597,79.2943,moving_to_task,97,,130.7057,451.2738
284,step,9,1347774990,101.8521,idle,,,114.1479,355.6869
285,dispatch,9,1347774990,101.8521,moving_to_task,46,,114.1479,355.6869
285,queue_charge,1,12774584141,15.4305,waiting_charge,,2,290.5695,1095.2774
285,task_finish,2,6342573113,59.4325,moving_to_task,,,252.5675,1105.3054
285,move_to_depot,2,6342573113,59.4325,moving_to_depot,,,252.5675,1105.3054
285,reach_depot,3,1347774990,75.2956,idle,,,236.7044,814.5421
285,charge_start,1,12774584141,15.4305,charging,,2,290.5695,1095.2774
285,step,0,2110592874,58.9183,moving_to_task,49,,259.0817,711.6881
285,step,1,12774584141,15.4305,charging,,2,290.5695,1095.2774
285,step,2,6342573113,59.4325,moving_to_depot,,,252.5675,1105.3054
285,step,3,1347774990,75.2956,idle,,,236.7044,814.5421
285,step,4,4084644936,51.0848,charging,,53,218.9152,921.1838
285,step,5,4857765339,90.2439,moving_to_depot,,,233.7561,1113.4392
285,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
285,step,7,13401691559,50.1692,moving_to_task,66,,159.8308,445.5321
285,step,8,4084883982,77.7943,moving_to_task,97,,132.2057,451.2738
285,step,9,4857888790,100.3521,moving_to_task,46,,115.6479,355.6869
286,dispatch,3,1347774990,75.2956,moving_to_task,29,,236.7044,814.5421
286,step,0,13428642347,57.4183,moving_to_task,49,,260.5817,711.6881
286,step,1,12774584141,21.4305,charging,,2,290.5695,1095.2774
286,step,2,7242955947,57.9325,moving_to_depot,,,254.0675,1105.3054
286,step,3,11902934159,73.7956,moving_to_task,29,,238.2044,814.5421
286,step,4,4084644936,57.0848,charging,,53,218.9152,921.1838
286,step,5,4857831900,88.7439,moving_to_depot,,,235.2561,1113.4392
286,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
286,step,7,13401691670,48.6692,moving_to_task,66,,161.3308,445.5321
286,step,8,4084863367,76.2943,moving_to_task,97,,133.7057,451.2738
286,step,9,4464272153,98.8521,moving_to_task,46,,117.1479,355.6869
287,step,0,13428728590,55.9183,moving_to_task,49,,262.0817,711.6881
287,step,1,12774584141,27.4305,charging,,2,290.5695,1095.2774
287,step,2,3135107690,56.4325,moving_to_depot,,,255.5675,1105.3054
287,step,3,5734867866,72.2956,moving_to_task,29,,239.7044,814.5421
287,step,4,4084644936,63.0848,charging,,53,218.9152,921.1838
287,step,5,4084644937,87.2439,moving_to_depot,,,236.7561,1113.4392
287,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
287,step,7,6386646154,47.1692,moving_to_task,66,,162.8308,445.5321
287,step,8,3135107684,74.7943,moving_to_task,97,,135.2057,451.2738
287,step,9,1209269876,97.3521,moving_to_task,46,,118.6479,355.6869
288,task_finish,0,13430587880,55.1454,moving_to_task,,,262.8546,796.9244
288,move_to_depot,0,13430587880,55.1454,moving_to_depot,,,262.8546,796.9244
288,reach_depot,5,1347774990,86.9675,idle,,,237.0325,1113.4392
288,task_finish,7,6386646133,47.0759,moving_to_task,,,162.9241,535.5761
288,move_to_depot,7,6386646133,47.0759,moving_to_depot,,,162.9241,535.5761
288,step,0,13430587880,55.1454,moving_to_depot,,,262.8546,796.9244
288,step,1,12774584141,33.4305,charging,,2,290.5695,1095.2774
288,step,2,4857993430,54.9325,moving_to_depot,,,257.0675,1105.3054
288,step,3,5229634788,70.7956,moving_to_task,29,,241.2044,814.5421
288,step,4,4084644936,69.0848,charging,,53,218.9152,921.1838
288,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
288,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
288,step,7,6386646133,47.0759,moving_to_depot,,,162.9241,535.5761
288,step,8,2540604018,73.2943,moving_to_task,97,,136.7057,451.2738
288,step,9,279960963,95.8521,moving_to_task,46,,120.1479,355.6869
289,step,0,13428728548,53.6454,moving_to_depot,,,264.3546,796.9244
289,step,1,12774584141,39.4305,charging,,2,290.5695,1095.2774
289,step,2,4004993550,53.4325,moving_to_depot,,,258.5675,1105.3054
289,step,3,12188346839,69.2956,moving_to_task,29,,242.7044,814.5421
289,step,4,4084644936,75.0848,charging,,53,218.9152,921.1838
289,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
289,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
289,step,7,623887563,45.5759,moving_to_depot,,,164.4241,535.5761
289,step,8,2540604004,71.7943,moving_to_task,97,,138.2057,451.2738
289,step,9,9657341789,94.3521,moving_to_task,46,,121.6479,355.6869
290,step,0,3769779212,52.1454,moving_to_depot,,,265.8546,796.9244
290,step,1,12774584141,45.4305,charging,,2,290.5695,1095.2774
290,step,2,4857993422,51.9325,moving_to_depot,,,260.0675,1105.3054
290,step,3,12237344590,67.7956,moving_to_task,29,,244.2044,814.5421
290,step,4,4084644936,81.0848,charging,,53,218.9152,921.1838
290,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
290,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
290,step,7,13401691562,44.0759,moving_to_depot,,,165.9241,535.5761
290,step,8,8514448656,70.2943,moving_to_task,97,,139.7057,451.2738
290,step,9,9083447933,92.8521,moving_to_task,46,,123.1479,355.6869
291,step,0,3769779208,50.6454,moving_to_depot,,,267.3546,796.9244
291,step,1,12774584141,51.4305,charging,,2,290.5695,1095.2774
291,step,2,1347774953,50.4325,moving_to_depot,,,261.5675,1105.3054
291,step,3,12754612921,66.2956,moving_to_task,29,,245.7044,814.5421
291,step,4,4084644936,87.0848,charging,,53,218.9152,921.1838
291,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
291,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
291,step,7,2649687844,42.5759,moving_to_depot,,,167.4241,535.5761
291,step,8,5220742151,68.7943,moving_to_task,97,,141.2057,451.2738
291,step,9,9459546294,91.3521,moving_to_task,46,,124.6479,355.6869
292,reach_depot,2,1347774990,49.6766,idle,,,262.3234,1105.3054
292,step,0,8507253171,49.1454,moving_to_depot,,,268.8546,796.9244
292,step,1,12774584141,57.4305,charging,,2,290.5695,1095.2774
292,step,2,1347774990,49.6766,idle,,,262.3234,1105.3054
292,step,3,12357490398,64.7956,moving_to_task,29,,247.2044,814.5421
292,step,4,4084644936,93.0848,charging,,53,218.9152,921.1838
292,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
292,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
292,step,7,2649687833,41.0759,moving_to_depot,,,168.9241,535.5761
292,step,8,8442692032,67.2943,moving_to_task,97,,142.7057,451.2738
292,step,9,9385070073,89.8521,moving_to_task,46,,126.1479,355.6869
293,task_finish,3,12841182135,63.7273,moving_to_task,,,248.2727,906.2012
293,move_to_depot,3,12841182135,63.7273,moving_to_depot,,,248.2727,906.2012
293,task_finish,8,9441316393,67.1177,moving_to_task,,,142.8823,541.2678
293,move_to_depot,8,9441316393,67.1177,moving_to_depot,,,142.8823,541.2678
293,step,0,8510655112,47.6454,moving_to_depot,,,270.3546,796.9244
293,step,1,12774584141,63.4305,charging,,2,290.5695,1095.2774
293,step,2,1347774990,49.6766,idle,,,262.3234,1105.3054
293,step,3,12841182135,63.7273,moving_to_depot,,,248.2727,906.2012
293,step,4,4084644936,99.0848,charging,,53,218.9152,921.1838
293,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
293,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
293,step,7,4411571456,39.5759,moving_to_depot,,,170.4241,535.5761
293,step,8,9441316393,67.1177,moving_to_depot,,,142.8823,541.2678
293,step,9,4552508908,88.3521,moving_to_task,46,,127.6479,355.6869
294,step,0,5227077662,46.1454,moving_to_depot,,,271.8546,796.9244
294,step,1,12774584141,69.4305,charging,,2,290.5695,1095.2774
294,step,2,1347774990,49.6766,idle,,,262.3234,1105.3054
294,step,3,12753900151,62.2273,moving_to_depot,,,249.7727,906.2012
294,step,4,4084644936,105.0848,charging,,53,218.9152,921.1838
294,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
294,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
294,step,7,12630594985,38.0759,moving_to_depot,,,171.9241,535.5761
294,step,8,1996234960,65.6177,moving_to_depot,,,144.3823,541.2678
294,step,9,1683645213,86.8521,moving_to_task,46,,129.1479,355.6869
295,charge_finish,4,4084644936,111.0848,idle,,,218.9152,921.1838
295,step,0,9197206736,44.6454,moving_to_depot,,,273.3546,796.9244
295,step,1,12774584141,75.4305,charging,,2,290.5695,1095.2774
295,step,2,1347774990,49.6766,idle,,,262.3234,1105.3054
295,step,3,8614093694,60.7273,moving_to_depot,,,251.2727,906.2012
295,step,4,4084644936,111.0848,idle,,,218.9152,921.1838
295,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
295,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
295,step,7,5734867855,36.5759,moving_to_depot,,,173.4241,535.5761
295,step,8,7242955907,64.1177,moving_to_depot,,,145.8823,541.2678
295,step,9,3914431625,85.3521,moving_to_task,46,,130.6479,355.6869
296,step,0,9007470360,43.1454,moving_to_depot,,,274.8546,796.9244
296,step,1,12774584141,81.4305,charging,,2,290.5695,1095.2774
296,step,2,1347774990,49.6766,idle,,,262.3234,1105.3054
296,step,3,12237344590,59.2273,moving_to_depot,,,252.7727,906.2012
296,step,4,4084644936,111.0848,idle,,,218.9152,921.1838
296,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
296,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
296,step,7,11902934173,35.0759,moving_to_depot,,,174.9241,535.5761
296,step,8,2540603997,62.6177,moving_to_depot,,,147.3823,541.2678
296,step,9,8689839028,83.8521,moving_to_task,46,,132.1479,355.6869
297,dispatch,2,1347774990,49.6766,moving_to_task,100,,262.3234,1105.3054
297,task_finish,9,12912107263,83.0856,moving_to_task,,,132.9144,442.0271
297,move_to_depot,9,12912107263,83.0856,moving_to_depot,,,132.9144,442.0271
297,step,0,4348019382,41.6454,moving_to_depot,,,276.3546,796.9244
297,step,1,12774584141,87.4305,charging,,2,290.5695,1095.2774
297,step,2,11902934159,48.1766,moving_to_task,100,,263.8234,1105.3054
297,step,3,9063564522,57.7273,moving_to_depot,,,254.2727,906.2012
297,step,4,4084644936,111.0848,idle,,,218.9152,921.1838
297,step,5,1347774990,86.9675,idle,,,237.0325,1113.4392
297,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
297,step,7,8606665867,33.5759,moving_to_depot,,,176.4241,535.5761
297,step,8,6342573062,61.1177,moving_to_depot,,,148.8823,541.2678
297,step,9,12912107263,83.0856,moving_to_depot,,,132.9144,442.0271
298,dispatch,5,1347774990,86.9675,moving_to_task,116,,237.0325,1113.4392
298,dispatch,4,4084644936,111.0848,moving_to_task,84,,218.9152,921.1838
298,reach_depot,7,1347774990,33.4826,idle,,,176.5174,535.5761
298,step,0,4348019353,40.1454,moving_to_depot,,,277.8546,796.9244
298,step,1,12774584141,93.4305,charging,,2,290.5695,1095.2774
298,step,2,5734867866,46.6766,moving_to_task,100,,265.3234,1105.3054
298,step,3,5229634780,56.2273,moving_to_depot,,,255.7727,906.2012
298,step,4,10699885543,109.5848,moving_to_task,84,,220.4152,921.1838
298,step,5,5958544329,85.4675,moving_to_task,116,,238.5325,1113.4392
298,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
298,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
298,step,8,3135107687,59.6177,moving_to_depot,,,150.3823,541.2678
298,step,9,4888049677,81.5856,moving_to_depot,,,134.4144,442.0271
299,step,0,4348019313,38.6454,moving_to_depot,,,279.3546,796.9244
299,step,1,12774584141,99.4305,charging,,2,290.5695,1095.2774
299,step,2,5229634788,45.1766,moving_to_task,100,,266.8234,1105.3054
299,step,3,7149130831,54.7273,moving_to_depot,,,257.2727,906.2012
299,step,4,3737948992,108.0848,moving_to_task,84,,221.9152,921.1838
299,step,5,4348019383,83.9675,moving_to_task,116,,240.0325,1113.4392
299,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
299,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
299,step,8,4084863368,58.1177,moving_to_depot,,,151.8823,541.2678
299,step,9,1683645230,80.0856,moving_to_depot,,,135.9144,442.0271
300,step,0,7149062311,37.1454,moving_to_depot,,,280.8546,796.9244
300,step,1,12774584141,105.4305,charging,,2,290.5695,1095.2774
300,step,2,12188346839,43.6766,moving_to_task,100,,268.3234,1105.3054
300,step,3,5958543805,53.2273,moving_to_depot,,,258.7727,906.2012
300,step,4,1995745395,106.5848,moving_to_task,84,,223.4152,921.1838
300,step,5,4348019320,82.4675,moving_to_task,116,,241.5325,1113.4392
300,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
300,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
300,step,8,5734868345,56.6177,moving_to_depot,,,153.3823,541.2678
300,step,9,1683645181,78.5856,moving_to_depot,,,137.4144,442.0271
301,reach_depot,3,1347774990,52.1591,idle,,,259.8409,906.2012
301,charge_finish,1,12774584141,111.4305,idle,,,290.5695,1095.2774
301,step,0,12774584141,35.6454,moving_to_depot,,,282.3546,796.9244
301,step,1,12774584141,111.4305,idle,,,290.5695,1095.2774
301,step,2,12237344590,42.1766,moving_to_task,100,,269.8234,1105.3054
301,step,3,1347774990,52.1591,idle,,,259.8409,906.2012
301,step,4,717105246,105.0848,moving_to_task,84,,224.9152,921.1838
301,step,5,4348019384,80.9675,moving_to_task,116,,243.0325,1113.4392
301,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
301,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
301,step,8,4857964450,55.1177,moving_to_depot,,,154.8823,541.2678
301,step,9,4552508915,77.0856,moving_to_depot,,,138.9144,442.0271
302,reach_depot,0,1347774990,34.8725,idle,,,283.1275,796.9244
302,step,0,1347774990,34.8725,idle,,,283.1275,796.9244
302,step,1,12774584141,111.4305,idle,,,290.5695,1095.2774
302,step,2,12187520568,40.6766,moving_to_task,100,,271.3234,1105.3054
302,step,3,1347774990,52.1591,idle,,,259.8409,906.2012
302,step,4,9662307642,103.5848,moving_to_task,84,,226.4152,921.1838
302,step,5,9007470357,79.4675,moving_to_task,116,,244.5325,1113.4392
302,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
302,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
302,step,8,8606665867,53.6177,moving_to_depot,,,156.3823,541.2678
302,step,9,7247962253,75.5856,moving_to_depot,,,140.4144,442.0271
303,dispatch,1,12774584141,111.4305,moving_to_task,9,,290.5695,1095.2774
303,task_finish,2,12240164976,39.4163,moving_to_task,,,272.5837,1197.9492
303,move_to_depot,2,12240164976,39.4163,moving_to_depot,,,272.5837,1197.9492
303,reach_depot,8,1347774990,53.4411,idle,,,156.5589,541.2678
303,step,0,1347774990,34.8725,idle,,,283.1275,796.9244
303,step,1,5316143247,109.9305,moving_to_task,9,,292.0695,1095.2774
303,step,2,12240164976,39.4163,moving_to_depot,,,272.5837,1197.9492
303,step,3,1347774990,52.1591,idle,,,259.8409,906.2012
303,step,4,3906673241,102.0848,moving_to_task,84,,227.9152,921.1838
303,step,5,9007470364,77.9675,moving_to_task,116,,246.0325,1113.4392
303,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
303,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
303,step,8,1347774990,53.4411,idle,,,156.5589,541.2678
303,step,9,9778321184,74.0856,moving_to_depot,,,141.9144,442.0271
304,task_finish,4,4422162664,101.743,moving_to_task,,,228.257,1014.3788
304,move_to_depot,4,4422162664,101.743,moving_to_depot,,,228.257,1014.3788
304,step,0,1347774990,34.8725,idle,,,283.1275,796.9244
304,step,1,8321092224,108.4305,moving_to_task,9,,293.5695,1095.2774
304,step,2,2538718105,37.9163,moving_to_depot,,,274.0837,1197.9492
304,step,3,1347774990,52.1591,idle,,,259.8409,906.2012
304,step,4,4422162664,101.743,moving_to_depot,,,228.257,1014.3788
304,step,5,3768977500,76.4675,moving_to_task,116,,247.5325,1113.4392
304,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
304,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
304,step,8,1347774990,53.4411,idle,,,156.5589,541.2678
304,step,9,7245428532,72.5856,moving_to_depot,,,143.4144,442.0271
305,dispatch,0,1347774990,34.8725,moving_to_task,94,,283.1275,796.9244
305,task_finish,1,7234419850,107.2325,moving_to_task,,,294.7675,1192.3586
305,move_to_depot,1,7234419850,107.2325,moving_to_depot,,,294.7675,1192.3586
305,step,0,9480716597,33.3725,moving_to_task,94,,284.6275,796.9244
305,step,1,7234419850,107.2325,moving_to_depot,,,294.7675,1192.3586
305,step,2,12237344590,36.4163,moving_to_depot,,,275.5837,1197.9492
305,step,3,1347774990,52.1591,idle,,,259.8409,906.2012
305,step,4,9366519354,100.243,moving_to_depot,,,229.757,1014.3788
305,step,5,3768977469,74.9675,moving_to_task,116,,249.0325,1113.4392
305,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
305,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
305,step,8,1347774990,53.4411,idle,,,156.5589,541.2678
305,step,9,11197268771,71.0856,moving_to_depot,,,144.9144,442.0271
306,step,0,4084883982,31.8725,moving_to_task,94,,286.1275,796.9244
306,step,1,5316143347,105.7325,moving_to_depot,,,296.2675,1192.3586
306,step,2,9140881925,34.9163,moving_to_depot,,,277.0837,1197.9492
306,step,3,1347774990,52.1591,idle,,,259.8409,906.2012
306,step,4,13239308141,98.743,moving_to_depot,,,231.257,1014.3788
306,step,5,4380457356,73.4675,moving_to_task,116,,250.5325,1113.4392
306,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
306,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
306,step,8,1347774990,53.4411,idle,,,156.5589,541.2678
306,step,9,2189512218,69.5856,moving_to_depot,,,146.4144,442.0271
307,dispatch,3,1347774990,52.1591,moving_to_task,10,,259.8409,906.2012
307,step,0,4084863367,30.3725,moving_to_task,94,,287.6275,796.9244
307,step,1,4084899030,104.2325,moving_to_depot,,,297.7675,1192.3586
307,step,2,5229634944,33.4163,moving_to_depot,,,278.5837,1197.9492
307,step,3,4857888790,50.6591,moving_to_task,10,,261.3409,906.2012
307,step,4,2189512218,97.243,moving_to_depot,,,232.757,1014.3788
307,step,5,12370406463,71.9675,moving_to_task,116,,252.0325,1113.4392
307,step,6,1347774990,26.6698,idle,,,189.3302,731.9323
307,step,7,1347774990,33.4826,idle,,,176.5174,535.5761
307,step,8,1347774990,53.4411,idle,,,156.5589,541.2678
307,step,9,4306264701,68.0856,moving_to_depot,,,147.9144,442.0271
308,task_finish,5,12370406465,71.9416,moving_to_task,,,252.0584,1202.4237
308,move_to_depot,5,12370406465,71.9416,moving_to_depot,,,252.0584,1202.4237
308,step,0,3135107684,28.8725,moving_to_task,94,,289.1275,796.9244
