time,station_id,node_id,queue_length,occupied_piles,waiting_vehicles,charging_slots
25,19,12772227060,0,0,[],"[None, None]"
25,20,12772227061,0,0,[],"[None, None]"
25,21,12772227062,0,0,[],"[None, None]"
25,22,6854581441,0,0,[],"[None, None]"
25,23,5315933054,0,0,[],"[None, None]"
25,24,12798065832,0,0,[],"[None, None]"
25,25,12774584141,0,0,[],"[None, None]"
25,26,12774691148,0,0,[],"[None, None]"
25,27,12774691150,0,0,[],"[None, None]"
25,28,12774691151,0,0,[],"[None, None]"
25,29,12774691152,0,0,[],"[None, None]"
25,30,12774691153,0,0,[],"[None, None]"
25,31,12774691154,0,0,[],"[None, None]"
25,32,12776127683,0,0,[],"[None, None]"
25,33,12776127684,0,0,[],"[None, None]"
25,34,6386646158,0,0,[],"[None, None]"
25,35,12776127686,0,0,[],"[None, None]"
25,36,12776127687,0,0,[],"[None, None]"
25,37,12776127688,0,0,[],"[None, None]"
25,38,12776127689,0,0,[],"[None, None]"
25,39,12776127690,0,0,[],"[None, None]"
25,40,12776127691,0,0,[],"[None, None]"
25,41,4084644936,0,0,[],"[None, None]"
25,42,1174948856,0,0,[],"[None, None]"
25,43,5227263043,0,0,[],"[None, None]"
25,44,3359333919,0,0,[],"[None, None]"
25,45,8293663947,0,0,[],"[None, None]"
25,46,12777982601,0,0,[],"[None, None]"
25,47,8341547329,0,0,[],"[None, None]"
25,48,5232087693,0,0,[],"[None, None]"
25,49,8564126435,0,0,[],"[None, None]"
25,50,8564126440,0,0,[],"[None, None]"
25,51,8564126438,0,0,[],"[None, None]"
25,52,6417062246,0,0,[],"[None, None]"
25,53,8261604036,0,0,[],"[None, None]"
25,54,8563847378,0,0,[],"[None, None]"
25,55,12248565005,0,0,[],"[None, None]"
25,56,13109905631,0,0,[],"[None, None]"
26,0,2896525936,0,0,[],"[None, None]"
26,1,5229674646,0,0,[],"[None, None]"
26,2,5318075316,0,0,[],"[None, None]"
26,3,9083346991,0,0,[],"[None, None]"
26,4,2212686561,0,0,[],"[None, None]"
26,5,13403837890,0,0,[],"[None, None]"
26,6,11780099853,0,0,[],"[None, None]"
26,7,8311429790,0,0,[],"[None, None]"
26,8,2189504431,0,0,[],"[None, None]"
26,9,12184400264,0,0,[],"[None, None]"
26,10,8524589575,0,0,[],"[None, None]"
26,11,4638394171,0,0,[],"[None, None]"
26,12,12607605906,0,0,[],"[None, None]"
26,13,5227839640,0,0,[],"[None, None]"
26,14,8567221411,0,0,[],"[None, None]"
26,15,5227839750,0,0,[],"[None, None]"
26,16,2183271343,0,0,[],"[None, None]"
26,17,12772227058,0,0,[],"[None, None]"
26,18,12772227059,0,0,[],"[None, None]"
26,19,12772227060,0,0,[],"[None, None]"
26,20,12772227061,0,0,[],"[None, None]"
26,21,12772227062,0,0,[],"[None, None]"
26,22,6854581441,0,0,[],"[None, None]"
26,23,5315933054,0,0,[],"[None, None]"
26,24,12798065832,0,0,[],"[None, None]"
26,25,12774584141,0,0,[],"[None, None]"
26,26,12774691148,0,0,[],"[None, None]"
26,27,12774691150,0,0,[],"[None, None]"
26,28,12774691151,0,0,[],"[None, None]"
26,29,12774691152,0,0,[],"[None, None]"
26,30,12774691153,0,0,[],"[None, None]"
26,31,12774691154,0,0,[],"[None, None]"
26,32,12776127683,0,0,[],"[None, None]"
26,33,12776127684,0,0,[],"[None, None]"
26,34,6386646158,0,0,[],"[None, None]"
26,35,12776127686,0,0,[],"[None, None]"
26,36,12776127687,0,0,[],"[None, None]"
26,37,12776127688,0,0,[],"[None, None]"
26,38,12776127689,0,0,[],"[None, None]"
26,39,12776127690,0,0,[],"[None, None]"
26,40,12776127691,0,0,[],"[None, None]"
26,41,4084644936,0,0,[],"[None, None]"
26,42,1174948856,0,0,[],"[None, None]"
26,43,5227263043,0,0,[],"[None, None]"
26,44,3359333919,0,0,[],"[None, None]"
26,45,8293663947,0,0,[],"[None, None]"
26,46,12777982601,0,0,[],"[None, None]"
26,47,8341547329,0,0,[],"[None, None]"
26,48,5232087693,0,0,[],"[None, None]"
26,49,8564126435,0,0,[],"[None, None]"
26,50,8564126440,0,0,[],"[None, None]"
26,51,8564126438,0,0,[],"[None, None]"
26,52,6417062246,0,0,[],"[None, None]"
26,53,8261604036,0,0,[],"[None, None]"
26,54,8563847378,0,0,[],"[None, None]"
26,55,12248565005,0,0,[],"[None, None]"
26,56,13109905631,0,0,[],"[None, None]"
27,0,2896525936,0,0,[],"[None, None]"
27,1,5229674646,0,0,[],"[None, None]"
27,2,5318075316,0,0,[],"[None, None]"
27,3,9083346991,0,0,[],"[None, None]"
27,4,2212686561,0,0,[],"[None, None]"
27,5,13403837890,0,0,[],"[None, None]"
27,6,11780099853,0,0,[],"[None, None]"
27,7,8311429790,0,0,[],"[None, None]"
27,8,2189504431,0,0,[],"[None, None]"
27,9,12184400264,0,0,[],"[None, None]"
27,10,8524589575,0,0,[],"[None, None]"
27,11,4638394171,0,0,[],"[None, None]"
27,12,12607605906,0,0,[],"[None, None]"
27,13,5227839640,0,0,[],"[None, None]"
27,14,8567221411,0,0,[],"[None, None]"
27,15,5227839750,0,0,[],"[None, None]"
27,16,2183271343,0,0,[],"[None, None]"
27,17,12772227058,0,0,[],"[None, None]"
27,18,12772227059,0,0,[],"[None, None]"
27,19,12772227060,0,0,[],"[None, None]"
27,20,12772227061,0,0,[],"[None, None]"
27,21,12772227062,0,0,[],"[None, None]"
27,22,6854581441,0,0,[],"[None, None]"
27,23,5315933054,0,0,[],"[None, None]"
27,24,12798065832,0,0,[],"[None, None]"
27,25,12774584141,0,0,[],"[None, None]"
27,26,12774691148,0,0,[],"[None, None]"
27,27,12774691150,0,0,[],"[None, None]"
27,28,12774691151,0,0,[],"[None, None]"
27,29,12774691152,0,0,[],"[None, None]"
27,30,12774691153,0,0,[],"[None, None]"
27,31,12774691154,0,0,[],"[None, None]"
27,32,12776127683,0,0,[],"[None, None]"
27,33,12776127684,0,0,[],"[None, None]"
27,34,6386646158,0,0,[],"[None, None]"
27,35,12776127686,0,0,[],"[None, None]"
27,36,12776127687,0,0,[],"[None, None]"
27,37,12776127688,0,0,[],"[None, None]"
27,38,12776127689,0,0,[],"[None, None]"
27,39,12776127690,0,0,[],"[None, None]"
27,40,12776127691,0,0,[],"[None, None]"
27,41,4084644936,0,0,[],"[None, None]"
27,42,1174948856,0,0,[],"[None, None]"
27,43,5227263043,0,0,[],"[None, None]"
27,44,3359333919,0,0,[],"[None, None]"
27,45,8293663947,0,0,[],"[None, None]"
27,46,12777982601,0,0,[],"[None, None]"
27,47,8341547329,0,0,[],"[None, None]"
27,48,5232087693,0,0,[],"[None, None]"
27,49,8564126435,0,0,[],"[None, None]"
27,50,8564126440,0,0,[],"[None, None]"
27,51,8564126438,0,0,[],"[None, None]"
27,52,6417062246,0,0,[],"[None, None]"
27,53,8261604036,0,0,[],"[None, None]"
27,54,8563847378,0,0,[],"[None, None]"
27,55,12248565005,0,0,[],"[None, None]"
27,56,13109905631,0,0,[],"[None, None]"
28,0,2896525936,0,0,[],"[None, None]"
28,1,5229674646,0,0,[],"[None, None]"
28,2,5318075316,0,0,[],"[None, None]"
28,3,9083346991,0,0,[],"[None, None]"
28,4,2212686561,0,0,[],"[None, None]"
28,5,13403837890,0,0,[],"[None, None]"
28,6,11780099853,0,0,[],"[None, None]"
28,7,8311429790,0,0,[],"[None, None]"
28,8,2189504431,0,0,[],"[None, None]"
28,9,12184400264,0,0,[],"[None, None]"
28,10,8524589575,0,0,[],"[None, None]"
28,11,4638394171,0,0,[],"[None, None]"
28,12,12607605906,0,0,[],"[None, None]"
28,13,5227839640,0,0,[],"[None, None]"
28,14,8567221411,0,0,[],"[None, None]"
28,15,5227839750,0,0,[],"[None, None]"
28,16,2183271343,0,0,[],"[None, None]"
28,17,12772227058,0,0,[],"[None, None]"
28,18,12772227059,0,0,[],"[None, None]"
28,19,12772227060,0,0,[],"[None, None]"
28,20,12772227061,0,0,[],"[None, None]"
28,21,12772227062,0,0,[],"[None, None]"
28,22,6854581441,0,0,[],"[None, None]"
28,23,5315933054,0,0,[],"[None, None]"
28,24,12798065832,0,0,[],"[None, None]"
28,25,12774584141,0,0,[],"[None, None]"
28,26,12774691148,0,0,[],"[None, None]"
28,27,12774691150,0,0,[],"[None, None]"
28,28,12774691151,0,0,[],"[None, None]"
28,29,12774691152,0,0,[],"[None, None]"
28,30,12774691153,0,0,[],"[None, None]"
28,31,12774691154,0,0,[],"[None, None]"
28,32,12776127683,0,0,[],"[None, None]"
28,33,12776127684,0,0,[],"[None, None]"
28,34,6386646158,0,0,[],"[None, None]"
28,35,12776127686,0,0,[],"[None, None]"
28,36,12776127687,0,0,[],"[None, None]"
28,37,12776127688,0,0,[],"[None, None]"
28,38,12776127689,0,0,[],"[None, None]"
28,39,12776127690,0,0,[],"[None, None]"
28,40,12776127691,0,0,[],"[None, None]"
28,41,4084644936,0,0,[],"[None, None]"
28,42,1174948856,0,0,[],"[None, None]"
28,43,5227263043,0,0,[],"[None, None]"
28,44,3359333919,0,0,[],"[None, None]"
28,45,8293663947,0,0,[],"[None, None]"
28,46,12777982601,0,0,[],"[None, None]"
28,47,8341547329,0,0,[],"[None, None]"
28,48,5232087693,0,0,[],"[None, None]"
28,49,8564126435,0,0,[],"[None, None]"
28,50,8564126440,0,0,[],"[None, None]"
28,51,8564126438,0,0,[],"[None, None]"
28,52,6417062246,0,0,[],"[None, None]"
28,53,8261604036,0,0,[],"[None, None]"
28,54,8563847378,0,0,[],"[None, None]"
28,55,12248565005,0,0,[],"[None, None]"
28,56,13109905631,0,0,[],"[None, None]"
29,0,2896525936,0,0,[],"[None, None]"
29,1,5229674646,0,0,[],"[None, None]"
29,2,5318075316,0,0,[],"[None, None]"
29,3,9083346991,0,0,[],"[None, None]"
29,4,2212686561,0,0,[],"[None, None]"
29,5,13403837890,0,0,[],"[None, None]"
29,6,11780099853,0,0,[],"[None, None]"
29,7,8311429790,0,0,[],"[None, None]"
29,8,2189504431,0,0,[],"[None, None]"
29,9,12184400264,0,0,[],"[None, None]"
29,10,8524589575,0,0,[],"[None, None]"
29,11,4638394171,0,0,[],"[None, None]"
29,12,12607605906,0,0,[],"[None, None]"
29,13,5227839640,0,0,[],"[None, None]"
29,14,8567221411,0,0,[],"[None, None]"
29,15,5227839750,0,0,[],"[None, None]"
29,16,2183271343,0,0,[],"[None, None]"
29,17,12772227058,0,0,[],"[None, None]"
29,18,12772227059,0,0,[],"[None, None]"
29,19,12772227060,0,0,[],"[None, None]"
29,20,12772227061,0,0,[],"[None, None]"
29,21,12772227062,0,0,[],"[None, None]"
29,22,6854581441,0,0,[],"[None, None]"
29,23,5315933054,0,0,[],"[None, None]"
29,24,12798065832,0,0,[],"[None, None]"
29,25,12774584141,0,0,[],"[None, None]"
29,26,12774691148,0,0,[],"[None, None]"
29,27,12774691150,0,0,[],"[None, None]"
29,28,12774691151,0,0,[],"[None, None]"
29,29,12774691152,0,0,[],"[None, None]"
29,30,12774691153,0,0,[],"[None, None]"
29,31,12774691154,0,0,[],"[None, None]"
29,32,12776127683,0,0,[],"[None, None]"
29,33,12776127684,0,0,[],"[None, None]"
29,34,6386646158,0,0,[],"[None, None]"
29,35,12776127686,0,0,[],"[None, None]"
29,36,12776127687,0,0,[],"[None, None]"
29,37,12776127688,0,0,[],"[None, None]"
29,38,12776127689,0,0,[],"[None, None]"
29,39,12776127690,0,0,[],"[None, None]"
29,40,12776127691,0,0,[],"[None, None]"
29,41,4084644936,0,0,[],"[None, None]"
29,42,1174948856,0,0,[],"[None, None]"
29,43,5227263043,0,0,[],"[None, None]"
29,44,3359333919,0,0,[],"[None, None]"
29,45,8293663947,0,0,[],"[None, None]"
29,46,12777982601,0,0,[],"[None, None]"
29,47,8341547329,0,0,[],"[None, None]"
29,48,5232087693,0,0,[],"[None, None]"
29,49,8564126435,0,0,[],"[None, None]"
29,50,8564126440,0,0,[],"[None, None]"
29,51,8564126438,0,0,[],"[None, None]"
29,52,6417062246,0,0,[],"[None, None]"
29,53,8261604036,0,0,[],"[None, None]"
29,54,8563847378,0,0,[],"[None, None]"
29,55,12248565005,0,0,[],"[None, None]"
29,56,13109905631,0,0,[],"[None, None]"
30,0,2896525936,0,0,[],"[None, None]"
30,1,5229674646,0,0,[],"[None, None]"
30,2,5318075316,0,0,[],"[None, None]"
30,3,9083346991,0,0,[],"[None, None]"
30,4,2212686561,0,0,[],"[None, None]"
30,5,13403837890,0,0,[],"[None, None]"
30,6,11780099853,0,0,[],"[None, None]"
30,7,8311429790,0,0,[],"[None, None]"
30,8,2189504431,0,0,[],"[None, None]"
30,9,12184400264,0,0,[],"[None, None]"
30,10,8524589575,0,0,[],"[None, None]"
30,11,4638394171,0,0,[],"[None, None]"
30,12,12607605906,0,0,[],"[None, None]"
30,13,5227839640,0,0,[],"[None, None]"
30,14,8567221411,0,0,[],"[None, None]"
30,15,5227839750,0,0,[],"[None, None]"
30,16,2183271343,0,0,[],"[None, None]"
30,17,12772227058,0,0,[],"[None, None]"
30,18,12772227059,0,0,[],"[None, None]"
30,19,12772227060,0,0,[],"[None, None]"
30,20,12772227061,0,0,[],"[None, None]"
30,21,12772227062,0,0,[],"[None, None]"
30,22,6854581441,0,0,[],"[None, None]"
30,23,5315933054,0,0,[],"[None, None]"
30,24,12798065832,0,0,[],"[None, None]"
30,25,12774584141,0,0,[],"[None, None]"
30,26,12774691148,0,0,[],"[None, None]"
30,27,12774691150,0,0,[],"[None, None]"
30,28,12774691151,0,0,[],"[None, None]"
30,29,12774691152,0,0,[],"[None, None]"
30,30,12774691153,0,0,[],"[None, None]"
30,31,12774691154,0,0,[],"[None, None]"
30,32,12776127683,0,0,[],"[None, None]"
30,33,12776127684,0,0,[],"[None, None]"
30,34,6386646158,0,0,[],"[None, None]"
30,35,12776127686,0,0,[],"[None, None]"
30,36,12776127687,0,0,[],"[None, None]"
30,37,12776127688,0,0,[],"[None, None]"
30,38,12776127689,0,0,[],"[None, None]"
30,39,12776127690,0,0,[],"[None, None]"
30,40,12776127691,0,0,[],"[None, None]"
30,41,4084644936,0,0,[],"[None, None]"
30,42,1174948856,0,0,[],"[None, None]"
30,43,5227263043,0,0,[],"[None, None]"
30,44,3359333919,0,0,[],"[None, None]"
30,45,8293663947,0,0,[],"[None, None]"
30,46,12777982601,0,0,[],"[None, None]"
30,47,8341547329,0,0,[],"[None, None]"
30,48,5232087693,0,0,[],"[None, None]"
30,49,8564126435,0,0,[],"[None, None]"
30,50,8564126440,0,0,[],"[None, None]"
30,51,8564126438,0,0,[],"[None, None]"
30,52,6417062246,0,0,[],"[None, None]"
30,53,8261604036,0,0,[],"[None, None]"
30,54,8563847378,0,0,[],"[None, None]"
30,55,12248565005,0,0,[],"[None, None]"
30,56,13109905631,0,0,[],"[None, None]"
31,0,2896525936,0,0,[],"[None, None]"
31,1,5229674646,0,0,[],"[None, None]"
31,2,5318075316,0,0,[],"[None, None]"
31,3,9083346991,0,0,[],"[None, None]"
31,4,2212686561,0,0,[],"[None, None]"
31,5,13403837890,0,0,[],"[None, None]"
31,6,11780099853,0,0,[],"[None, None]"
31,7,8311429790,0,0,[],"[None, None]"
31,8,2189504431,0,0,[],"[None, None]"
31,9,12184400264,0,0,[],"[None, None]"
31,10,8524589575,0,0,[],"[None, None]"
31,11,4638394171,0,0,[],"[None, None]"
31,12,12607605906,0,0,[],"[None, None]"
31,13,5227839640,0,0,[],"[None, None]"
31,14,8567221411,0,0,[],"[None, None]"
31,15,5227839750,0,0,[],"[None, None]"
31,16,2183271343,0,0,[],"[None, None]"
31,17,12772227058,0,0,[],"[None, None]"
31,18,12772227059,0,0,[],"[None, None]"
31,19,12772227060,0,0,[],"[None, None]"
31,20,12772227061,0,0,[],"[None, None]"
31,21,12772227062,0,0,[],"[None, None]"
31,22,6854581441,0,0,[],"[None, None]"
31,23,5315933054,0,0,[],"[None, None]"
31,24,12798065832,0,0,[],"[None, None]"
31,25,12774584141,0,0,[],"[None, None]"
31,26,12774691148,0,0,[],"[None, None]"
31,27,12774691150,0,0,[],"[None, None]"
31,28,12774691151,0,0,[],"[None, None]"
31,29,12774691152,0,0,[],"[None, None]"
31,30,12774691153,0,0,[],"[None, None]"
31,31,12774691154,0,0,[],"[None, None]"
31,32,12776127683,0,0,[],"[None, None]"
31,33,12776127684,0,0,[],"[None, None]"
31,34,6386646158,0,0,[],"[None, None]"
31,35,12776127686,0,0,[],"[None, None]"
31,36,12776127687,0,0,[],"[None, None]"
31,37,12776127688,0,0,[],"[None, None]"
31,38,12776127689,0,0,[],"[None, None]"
31,39,12776127690,0,0,[],"[None, None]"
31,40,12776127691,0,0,[],"[None, None]"
31,41,4084644936,0,0,[],"[None, None]"
31,42,1174948856,0,0,[],"[None, None]"
31,43,5227263043,0,0,[],"[None, None]"
31,44,3359333919,0,0,[],"[None, None]"
31,45,8293663947,0,0,[],"[None, None]"
31,46,12777982601,0,0,[],"[None, None]"
31,47,8341547329,0,0,[],"[None, None]"
31,48,5232087693,0,0,[],"[None, None]"
31,49,8564126435,0,0,[],"[None, None]"
31,50,8564126440,0,0,[],"[None, None]"
31,51,8564126438,0,0,[],"[None, None]"
31,52,6417062246,0,0,[],"[None, None]"
31,53,8261604036,0,0,[],"[None, None]"
31,54,8563847378,0,0,[],"[None, None]"
31,55,12248565005,0,0,[],"[None, None]"
31,56,13109905631,0,0,[],"[None, None]"
32,0,2896525936,0,0,[],"[None, None]"
32,1,5229674646,0,0,[],"[None, None]"
32,2,5318075316,0,0,[],"[None, None]"
32,3,9083346991,0,0,[],"[None, None]"
32,4,2212686561,0,0,[],"[None, None]"
32,5,13403837890,0,0,[],"[None, None]"
32,6,11780099853,0,0,[],"[None, None]"
32,7,8311429790,0,0,[],"[None, None]"
32,8,2189504431,0,0,[],"[None, None]"
32,9,12184400264,0,0,[],"[None, None]"
32,10,8524589575,0,0,[],"[None, None]"
32,11,4638394171,0,0,[],"[None, None]"
32,12,12607605906,0,0,[],"[None, None]"
32,13,5227839640,0,0,[],"[None, None]"
32,14,8567221411,0,0,[],"[None, None]"
32,15,5227839750,0,0,[],"[None, None]"
32,16,2183271343,0,0,[],"[None, None]"
32,17,12772227058,0,0,[],"[None, None]"
32,18,12772227059,0,0,[],"[None, None]"
32,19,12772227060,0,0,[],"[None, None]"
32,20,12772227061,0,0,[],"[None, None]"
32,21,12772227062,0,0,[],"[None, None]"
32,22,6854581441,0,0,[],"[None, None]"
32,23,5315933054,0,0,[],"[None, None]"
32,24,12798065832,0,0,[],"[None, None]"
32,25,12774584141,0,0,[],"[None, None]"
32,26,12774691148,0,0,[],"[None, None]"
32,27,12774691150,0,0,[],"[None, None]"
32,28,12774691151,0,0,[],"[None, None]"
32,29,12774691152,0,0,[],"[None, None]"
32,30,12774691153,0,0,[],"[None, None]"
32,31,12774691154,0,0,[],"[None, None]"
32,32,12776127683,0,0,[],"[None, None]"
32,33,12776127684,0,0,[],"[None, None]"
32,34,6386646158,0,0,[],"[None, None]"
32,35,12776127686,0,0,[],"[None, None]"
32,36,12776127687,0,0,[],"[None, None]"
32,37,12776127688,0,0,[],"[None, None]"
32,38,12776127689,0,0,[],"[None, None]"
32,39,12776127690,0,0,[],"[None, None]"
32,40,12776127691,0,0,[],"[None, None]"
32,41,4084644936,0,0,[],"[None, None]"
32,42,1174948856,0,0,[],"[None, None]"
32,43,5227263043,0,0,[],"[None, None]"
32,44,3359333919,0,0,[],"[None, None]"
32,45,8293663947,0,0,[],"[None, None]"
32,46,12777982601,0,0,[],"[None, None]"
32,47,8341547329,0,0,[],"[None, None]"
32,48,5232087693,0,0,[],"[None, None]"
32,49,8564126435,0,0,[],"[None, None]"
32,50,8564126440,0,0,[],"[None, None]"
32,51,8564126438,0,0,[],"[None, None]"
32,52,6417062246,0,0,[],"[None, None]"
32,53,8261604036,0,0,[],"[None, None]"
32,54,8563847378,0,0,[],"[None, None]"
32,55,12248565005,0,0,[],"[None, None]"
32,56,13109905631,0,0,[],"[None, None]"
33,0,2896525936,0,0,[],"[None, None]"
33,1,5229674646,0,0,[],"[None, None]"
33,2,5318075316,0,0,[],"[None, None]"
33,3,9083346991,0,0,[],"[None, None]"
33,4,2212686561,0,0,[],"[None, None]"
33,5,13403837890,0,0,[],"[None, None]"
33,6,11780099853,0,0,[],"[None, None]"
33,7,8311429790,0,0,[],"[None, None]"
33,8,2189504431,0,0,[],"[None, None]"
33,9,12184400264,0,0,[],"[None, None]"
33,10,8524589575,0,0,[],"[None, None]"
33,11,4638394171,0,0,[],"[None, None]"
33,12,12607605906,0,0,[],"[None, None]"
33,13,5227839640,0,0,[],"[None, None]"
33,14,8567221411,0,0,[],"[None, None]"
33,15,5227839750,0,0,[],"[None, None]"
33,16,2183271343,0,0,[],"[None, None]"
33,17,12772227058,0,0,[],"[None, None]"
33,18,12772227059,0,0,[],"[None, None]"
33,19,12772227060,0,0,[],"[None, None]"
33,20,12772227061,0,0,[],"[None, None]"
33,21,12772227062,0,0,[],"[None, None]"
33,22,6854581441,0,0,[],"[None, None]"
33,23,5315933054,0,0,[],"[None, None]"
33,24,12798065832,0,0,[],"[None, None]"
33,25,12774584141,0,0,[],"[None, None]"
33,26,12774691148,0,0,[],"[None, None]"
33,27,12774691150,0,0,[],"[None, None]"
33,28,12774691151,0,0,[],"[None, None]"
33,29,12774691152,0,0,[],"[None, None]"
33,30,12774691153,0,0,[],"[None, None]"
33,31,12774691154,0,0,[],"[None, None]"
33,32,12776127683,0,0,[],"[None, None]"
33,33,12776127684,0,0,[],"[None, None]"
33,34,6386646158,0,0,[],"[None, None]"
33,35,12776127686,0,0,[],"[None, None]"
33,36,12776127687,0,0,[],"[None, None]"
33,37,12776127688,0,0,[],"[None, None]"
33,38,12776127689,0,0,[],"[None, None]"
33,39,12776127690,0,0,[],"[None, None]"
33,40,12776127691,0,0,[],"[None, None]"
33,41,4084644936,0,0,[],"[None, None]"
33,42,1174948856,0,0,[],"[None, None]"
33,43,5227263043,0,0,[],"[None, None]"
33,44,3359333919,0,0,[],"[None, None]"
33,45,8293663947,0,0,[],"[None, None]"
33,46,12777982601,0,0,[],"[None, None]"
33,47,8341547329,0,0,[],"[None, None]"
33,48,5232087693,0,0,[],"[None, None]"
33,49,8564126435,0,0,[],"[None, None]"
33,50,8564126440,0,0,[],"[None, None]"
33,51,8564126438,0,0,[],"[None, None]"
33,52,6417062246,0,0,[],"[None, None]"
33,53,8261604036,0,0,[],"[None, None]"
33,54,8563847378,0,0,[],"[None, None]"
33,55,12248565005,0,0,[],"[None, None]"
33,56,13109905631,0,0,[],"[None, None]"
34,0,2896525936,0,0,[],"[None, None]"
34,1,5229674646,0,0,[],"[None, None]"
34,2,5318075316,0,0,[],"[None, None]"
34,3,9083346991,0,0,[],"[None, None]"
34,4,2212686561,0,0,[],"[None, None]"
34,5,13403837890,0,0,[],"[None, None]"
34,6,11780099853,0,0,[],"[None, None]"
34,7,8311429790,0,0,[],"[None, None]"
34,8,2189504431,0,0,[],"[None, None]"
34,9,12184400264,0,0,[],"[None, None]"
34,10,8524589575,0,0,[],"[None, None]"
34,11,4638394171,0,0,[],"[None, None]"
34,12,12607605906,0,0,[],"[None, None]"
34,13,5227839640,0,0,[],"[None, None]"
34,14,8567221411,0,0,[],"[None, None]"
34,15,5227839750,0,0,[],"[None, None]"
34,16,2183271343,0,0,[],"[None, None]"
34,17,12772227058,0,0,[],"[None, None]"
34,18,12772227059,0,0,[],"[None, None]"
34,19,12772227060,0,0,[],"[None, None]"
34,20,12772227061,0,0,[],"[None, None]"
34,21,12772227062,0,0,[],"[None, None]"
34,22,6854581441,0,0,[],"[None, None]"
34,23,5315933054,0,0,[],"[None, None]"
34,24,12798065832,0,0,[],"[None, None]"
34,25,12774584141,0,0,[],"[None, None]"
34,26,12774691148,0,0,[],"[None, None]"
34,27,12774691150,0,0,[],"[None, None]"
34,28,12774691151,0,0,[],"[None, None]"
34,29,12774691152,0,0,[],"[None, None]"
34,30,12774691153,0,0,[],"[None, None]"
34,31,12774691154,0,0,[],"[None, None]"
34,32,12776127683,0,0,[],"[None, None]"
34,33,12776127684,0,0,[],"[None, None]"
34,34,6386646158,0,0,[],"[None, None]"
34,35,12776127686,0,0,[],"[None, None]"
34,36,12776127687,0,0,[],"[None, None]"
34,37,12776127688,0,0,[],"[None, None]"
34,38,12776127689,0,0,[],"[None, None]"
34,39,12776127690,0,0,[],"[None, None]"
34,40,12776127691,0,0,[],"[None, None]"
34,41,4084644936,0,0,[],"[None, None]"
34,42,1174948856,0,0,[],"[None, None]"
34,43,5227263043,0,0,[],"[None, None]"
34,44,3359333919,0,0,[],"[None, None]"
34,45,8293663947,0,0,[],"[None, None]"
34,46,12777982601,0,0,[],"[None, None]"
34,47,8341547329,0,0,[],"[None, None]"
34,48,5232087693,0,0,[],"[None, None]"
34,49,8564126435,0,0,[],"[None, None]"
34,50,8564126440,0,0,[],"[None, None]"
34,51,8564126438,0,0,[],"[None, None]"
34,52,6417062246,0,0,[],"[None, None]"
34,53,8261604036,0,0,[],"[None, None]"
34,54,8563847378,0,0,[],"[None, None]"
34,55,12248565005,0,0,[],"[None, None]"
34,56,13109905631,0,0,[],"[None, None]"
35,0,2896525936,0,0,[],"[None, None]"
35,1,5229674646,0,0,[],"[None, None]"
35,2,5318075316,0,0,[],"[None, None]"
35,3,9083346991,0,0,[],"[None, None]"
35,4,2212686561,0,0,[],"[None, None]"
35,5,13403837890,0,0,[],"[None, None]"
35,6,11780099853,0,0,[],"[None, None]"
35,7,8311429790,0,0,[],"[None, None]"
35,8,2189504431,0,0,[],"[None, None]"
35,9,12184400264,0,0,[],"[None, None]"
35,10,8524589575,0,0,[],"[None, None]"
35,11,4638394171,0,0,[],"[None, None]"
35,12,12607605906,0,0,[],"[None, None]"
35,13,5227839640,0,0,[],"[None, None]"
35,14,8567221411,0,0,[],"[None, None]"
35,15,5227839750,0,0,[],"[None, None]"
35,16,2183271343,0,0,[],"[None, None]"
35,17,12772227058,0,0,[],"[None, None]"
35,18,12772227059,0,0,[],"[None, None]"
35,19,12772227060,0,0,[],"[None, None]"
35,20,12772227061,0,0,[],"[None, None]"
35,21,12772227062,0,0,[],"[None, None]"
35,22,6854581441,0,0,[],"[None, None]"
35,23,5315933054,0,0,[],"[None, None]"
35,24,12798065832,0,0,[],"[None, None]"
35,25,12774584141,0,0,[],"[None, None]"
35,26,12774691148,0,0,[],"[None, None]"
35,27,12774691150,0,0,[],"[None, None]"
35,28,12774691151,0,0,[],"[None, None]"
35,29,12774691152,0,0,[],"[None, None]"
35,30,12774691153,0,0,[],"[None, None]"
35,31,12774691154,0,0,[],"[None, None]"
35,32,12776127683,0,0,[],"[None, None]"
35,33,12776127684,0,0,[],"[None, None]"
35,34,6386646158,0,0,[],"[None, None]"
35,35,12776127686,0,0,[],"[None, None]"
35,36,12776127687,0,0,[],"[None, None]"
35,37,12776127688,0,0,[],"[None, None]"
35,38,12776127689,0,0,[],"[None, None]"
35,39,12776127690,0,0,[],"[None, None]"
35,40,12776127691,0,0,[],"[None, None]"
35,41,4084644936,0,0,[],"[None, None]"
35,42,1174948856,0,0,[],"[None, None]"
35,43,5227263043,0,0,[],"[None, None]"
35,44,3359333919,0,0,[],"[None, None]"
35,45,8293663947,0,0,[],"[None, None]"
35,46,12777982601,0,0,[],"[None, None]"
35,47,8341547329,0,0,[],"[None, None]"
35,48,5232087693,0,0,[],"[None, None]"
35,49,8564126435,0,0,[],"[None, None]"
35,50,8564126440,0,0,[],"[None, None]"
35,51,8564126438,0,0,[],"[None, None]"
35,52,6417062246,0,0,[],"[None, None]"
35,53,8261604036,0,0,[],"[None, None]"
35,54,8563847378,0,0,[],"[None, None]"
35,55,12248565005,0,0,[],"[None, None]"
